Timestamp,SnappedLat,SnappedLon,Speed,ModeID,CauseID,Boarding,Alighting,OnBoard,KilometerPostID,FilePath,DistrictID,secDiff,distanceDiff
2026-02-24 17:04:33,18.4149757,120.5938441,3,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.2052284816521381
2026-02-24 17:04:34,18.4149708,120.5938478,1,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,0.670256071216146
2026-02-24 17:04:35,18.4149644,120.593856,3,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.1202030053826937
2026-02-24 17:04:38,18.4149677,120.5938649,0,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,3,1.0081129003499918
2026-02-24 17:04:45,18.4149785,120.5938605,3,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,7,1.28750112050389
2026-02-24 17:04:46,18.4149874,120.5938519,5,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.3426042921043049
2026-02-24 17:04:47,18.4149934,120.59384,5,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.4217243626341727
2026-02-24 17:04:48,18.4149964,120.5938291,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.1973675751559918
2026-02-24 17:04:49,18.4150006,120.5938254,3,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,0.6086727276582266
2026-02-24 17:04:50,18.41501,120.5938221,4,4,0,0,0,0,null,GPX_4_652142-1771840022559-eb5e6d4e-d3c0-42bd-8cc8-56fcfdc54ae3-1_20260224-160013.zip,18,1,1.101690205936754
