OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.5318187,120.7558174,18.5318187,120.7558174,1.7976931348623157E+308,1/21/2026 9:00:29 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.380260452267265,False
18.5317994,120.7556923,18.5317994,120.7556923,1.7976931348623157E+308,1/21/2026 9:00:30 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.362646070464862,False
18.531783,120.7555667,18.531783,120.7555667,1.7976931348623157E+308,1/21/2026 9:00:31 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.366883470048833,False
18.5317678,120.7554417,18.5317678,120.7554417,1.7976931348623157E+308,1/21/2026 9:00:32 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.286589200669644,False
18.5317638,120.7553223,18.5317638,120.7553223,1.7976931348623157E+308,1/21/2026 9:00:33 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.596101922441022,False
18.5317748,120.7552067,18.5317748,120.7552067,1.7976931348623157E+308,1/21/2026 9:00:34 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.24883882571941,False
18.5317853,120.7550897,18.5317853,120.7550897,1.7976931348623157E+308,1/21/2026 9:00:35 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.390347397683094,False
18.5317987,120.754975,18.5317987,120.754975,1.7976931348623157E+308,1/21/2026 9:00:36 AM,44,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.184178111335777,False
18.5318149,120.7548616,18.5318149,120.7548616,1.7976931348623157E+308,1/21/2026 9:00:37 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/CONTROL_POINT_20260121_0900334410665562995317175.jpg,18,1,12.090612137165248,False
18.5318288,120.754742,18.5318288,120.754742,1.7976931348623157E+308,1/21/2026 9:00:38 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.703703049917424,False
18.5318408,120.7546156,18.5318408,120.7546156,1.7976931348623157E+308,1/21/2026 9:00:39 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.392881909918788,False
18.5318538,120.7544919,18.5318538,120.7544919,1.7976931348623157E+308,1/21/2026 9:00:40 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.12145323409192,False
18.5318691,120.7543701,18.5318691,120.7543701,1.7976931348623157E+308,1/21/2026 9:00:41 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.953476995976045,False
18.5318843,120.7542467,18.5318843,120.7542467,1.7976931348623157E+308,1/21/2026 9:00:42 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.119282795282862,False
18.5318974,120.7541267,18.5318974,120.7541267,1.7976931348623157E+308,1/21/2026 9:00:43 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.735076129883717,False
18.5319135,120.7540016,18.5319135,120.7540016,1.7976931348623157E+308,1/21/2026 9:00:44 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.310127144249744,False
18.5319269,120.7538805,18.5319269,120.7538805,1.7976931348623157E+308,1/21/2026 9:00:45 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.854115805514619,False
18.5319336,120.7537608,18.5319336,120.7537608,1.7976931348623157E+308,1/21/2026 9:00:46 AM,44,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.641834668880984,False
18.5319406,120.7536472,18.5319406,120.7536472,1.7976931348623157E+308,1/21/2026 9:00:47 AM,43,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.00201147967649,False
18.5319381,120.7535332,18.5319381,120.7535332,1.7976931348623157E+308,1/21/2026 9:00:48 AM,43,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.022131168555301,False
18.5319239,120.7534203,18.5319239,120.7534203,1.7976931348623157E+308,1/21/2026 9:00:49 AM,44,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.007216510652658,False
18.5319095,120.7533038,18.5319095,120.7533038,1.7976931348623157E+308,1/21/2026 9:00:50 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.3864221119421,False
18.5318807,120.7531901,18.5318807,120.7531901,1.7976931348623157E+308,1/21/2026 9:00:51 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.407683275760247,False
18.5318477,120.7530757,18.5318477,120.7530757,1.7976931348623157E+308,1/21/2026 9:00:52 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.606931328790425,False
18.5318071,120.7529647,18.5318071,120.7529647,1.7976931348623157E+308,1/21/2026 9:00:53 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.543227402333832,False
18.5317585,120.7528511,18.5317585,120.7528511,1.7976931348623157E+308,1/21/2026 9:00:54 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.139509009021308,False
18.5317134,120.7527348,18.5317134,120.7527348,1.7976931348623157E+308,1/21/2026 9:00:55 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.247320954070787,False
18.5316652,120.7526104,18.5316652,120.7526104,1.7976931348623157E+308,1/21/2026 9:00:56 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.16823711983494,False
18.5316165,120.7524821,18.5316165,120.7524821,1.7976931348623157E+308,1/21/2026 9:00:57 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.570263740004993,False
18.5315683,120.752359,18.5315683,120.752359,1.7976931348623157E+308,1/21/2026 9:00:58 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.04146636667162,False
18.5315174,120.752235,18.5315174,120.752235,1.7976931348623157E+308,1/21/2026 9:00:59 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.245811173246263,False
18.531471,120.7521135,18.531471,120.7521135,1.7976931348623157E+308,1/21/2026 9:01:00 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.80968762046979,False
18.5314236,120.7519971,18.5314236,120.7519971,1.7976931348623157E+308,1/21/2026 9:01:01 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.355941820965157,False
18.5313789,120.7518821,18.5313789,120.7518821,1.7976931348623157E+308,1/21/2026 9:01:02 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.103652023620986,False
18.531331,120.7517703,18.531331,120.7517703,1.7976931348623157E+308,1/21/2026 9:01:03 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.934545910499978,False
18.5312807,120.7516646,18.5312807,120.7516646,1.7976931348623157E+308,1/21/2026 9:01:04 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.468731013888535,False
18.5312318,120.7515545,18.5312318,120.7515545,1.7976931348623157E+308,1/21/2026 9:01:05 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.81820766983596,False
18.5311705,120.7514555,18.5311705,120.7514555,1.7976931348623157E+308,1/21/2026 9:01:06 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.466081501472187,False
18.5311004,120.751355,18.5311004,120.751355,1.7976931348623157E+308,1/21/2026 9:01:07 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.153959697180538,False
18.5310257,120.7512661,18.5310257,120.7512661,1.7976931348623157E+308,1/21/2026 9:01:08 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.523632685076064,False
18.5309512,120.7511792,18.5309512,120.7511792,1.7976931348623157E+308,1/21/2026 9:01:09 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.351693016600729,False
18.5308723,120.7510951,18.5308723,120.7510951,1.7976931348623157E+308,1/21/2026 9:01:10 AM,44,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.47348166204221,False
18.5307872,120.7510213,18.5307872,120.7510213,1.7976931348623157E+308,1/21/2026 9:01:11 AM,44,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.250797399708844,False
18.5307024,120.7509553,18.5307024,120.7509553,1.7976931348623157E+308,1/21/2026 9:01:12 AM,43,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,11.718837721344466,False
18.5306082,120.750884,18.5306082,120.750884,1.7976931348623157E+308,1/21/2026 9:01:13 AM,45,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.892789028965773,False
18.5305157,120.7508184,18.5305157,120.7508184,1.7976931348623157E+308,1/21/2026 9:01:14 AM,46,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.394596589161091,False
18.5304155,120.7507469,18.5304155,120.7507469,1.7976931348623157E+308,1/21/2026 9:01:15 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.452260992828434,False
18.5303183,120.7506741,18.5303183,120.7506741,1.7976931348623157E+308,1/21/2026 9:01:16 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.256183553484579,False
18.5302138,120.7506081,18.5302138,120.7506081,1.7976931348623157E+308,1/21/2026 9:01:17 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.544022432164533,False
18.5301019,120.75054,18.5301019,120.75054,1.7976931348623157E+308,1/21/2026 9:01:18 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0550,null,18,1,14.365603444057658,False
18.5299948,120.7504712,18.5299948,120.7504712,1.7976931348623157E+308,1/21/2026 9:01:19 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.94411940819976,False
18.529882,120.7503994,18.529882,120.7503994,1.7976931348623157E+308,1/21/2026 9:01:20 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.65008101612668,False
18.5297726,120.7503324,18.5297726,120.7503324,1.7976931348623157E+308,1/21/2026 9:01:21 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.066922960192606,False
18.5296641,120.750263,18.5296641,120.750263,1.7976931348623157E+308,1/21/2026 9:01:22 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.110011240504788,False
18.5295588,120.7501963,18.5295588,120.7501963,1.7976931348623157E+308,1/21/2026 9:01:23 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.658282041785863,False
18.5294553,120.7501296,18.5294553,120.7501296,1.7976931348623157E+308,1/21/2026 9:01:24 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.4870947880821,False
18.5293501,120.7500606,18.5293501,120.7500606,1.7976931348623157E+308,1/21/2026 9:01:25 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.775261075925766,False
18.5292423,120.7499938,18.5292423,120.7499938,1.7976931348623157E+308,1/21/2026 9:01:26 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260121_0901203568211697219221333.jpg,18,1,13.902673539237853,False
18.5291369,120.7499295,18.5291369,120.7499295,1.7976931348623157E+308,1/21/2026 9:01:27 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.539374711293886,False
18.5290278,120.7498705,18.5290278,120.7498705,1.7976931348623157E+308,1/21/2026 9:01:28 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.633183227694689,False
18.5289143,120.7498177,18.5289143,120.7498177,1.7976931348623157E+308,1/21/2026 9:01:29 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.793799041898906,False
18.5288047,120.7497715,18.5288047,120.7497715,1.7976931348623157E+308,1/21/2026 9:01:30 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.124323740610613,False
18.5286805,120.7497368,18.5286805,120.7497368,1.7976931348623157E+308,1/21/2026 9:01:31 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.286767873102855,False
18.5285573,120.7497096,18.5285573,120.7497096,1.7976931348623157E+308,1/21/2026 9:01:32 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.996154800276585,False
18.5284369,120.7496834,18.5284369,120.7496834,1.7976931348623157E+308,1/21/2026 9:01:33 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.669869442743227,False
18.5283103,120.7496597,18.5283103,120.7496597,1.7976931348623157E+308,1/21/2026 9:01:34 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.297319950670534,False
18.5281877,120.7496473,18.5281877,120.7496473,1.7976931348623157E+308,1/21/2026 9:01:35 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.695041558954962,False
18.5280628,120.7496331,18.5280628,120.7496331,1.7976931348623157E+308,1/21/2026 9:01:36 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.968706963992844,False
18.527939,120.7496178,18.527939,120.7496178,1.7976931348623157E+308,1/21/2026 9:01:37 AM,50,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.860121957054139,False
18.5278147,120.7496025,18.5278147,120.7496025,1.7976931348623157E+308,1/21/2026 9:01:38 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.915343233442828,False
18.5276958,120.7495818,18.5276958,120.7495818,1.7976931348623157E+308,1/21/2026 9:01:39 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.399996143899047,False
18.5275798,120.7495581,18.5275798,120.7495581,1.7976931348623157E+308,1/21/2026 9:01:40 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.138410942457586,False
18.5274607,120.7495279,18.5274607,120.7495279,1.7976931348623157E+308,1/21/2026 9:01:41 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.620702232603907,False
18.5273406,120.7494894,18.5273406,120.7494894,1.7976931348623157E+308,1/21/2026 9:01:42 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.957774722853609,False
18.5272283,120.74945,18.5272283,120.74945,1.7976931348623157E+308,1/21/2026 9:01:43 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.160007529875903,False
18.5271169,120.7494023,18.5271169,120.7494023,1.7976931348623157E+308,1/21/2026 9:01:44 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.369089031550427,False
18.5270074,120.7493455,18.5270074,120.7493455,1.7976931348623157E+308,1/21/2026 9:01:45 AM,47,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.568855549849353,False
18.5269,120.7492858,18.5269,120.7492858,1.7976931348623157E+308,1/21/2026 9:01:46 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.499540259865228,False
18.5267973,120.7492194,18.5267973,120.7492194,1.7976931348623157E+308,1/21/2026 9:01:47 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.394767142378047,False
18.5266966,120.7491448,18.5266966,120.7491448,1.7976931348623157E+308,1/21/2026 9:01:48 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.683651806491422,False
18.5266055,120.7490689,18.5266055,120.7490689,1.7976931348623157E+308,1/21/2026 9:01:49 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,12.909340731349278,False
18.5265148,120.7489881,18.5265148,120.7489881,1.7976931348623157E+308,1/21/2026 9:01:50 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.20178801402602,False
18.5264244,120.7489029,18.5264244,120.7489029,1.7976931348623157E+308,1/21/2026 9:01:51 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.480899854789076,False
18.5263393,120.748809,18.5263393,120.748809,1.7976931348623157E+308,1/21/2026 9:01:52 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.695061993099669,False
18.5262563,120.7487134,18.5262563,120.7487134,1.7976931348623157E+308,1/21/2026 9:01:53 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.666423158966444,False
18.5261811,120.7486121,18.5261811,120.7486121,1.7976931348623157E+308,1/21/2026 9:01:54 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.564291826707079,False
18.5261086,120.7485059,18.5261086,120.7485059,1.7976931348623157E+308,1/21/2026 9:01:55 AM,48,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.797158721678064,False
18.5260376,120.7483987,18.5260376,120.7483987,1.7976931348623157E+308,1/21/2026 9:01:56 AM,49,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.786676265743576,False
18.5259748,120.748289,18.5259748,120.748289,1.7976931348623157E+308,1/21/2026 9:01:57 AM,51,b8,991788-1768840522081-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-4,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.510536655667202,False
