OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.2589155,120.6066795,18.2589155,120.6066795,1.7976931348623157E+308,1/19/2026 11:19:40 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.794613591461733,False
18.2589663,120.6065409,18.2589663,120.6065409,1.7976931348623157E+308,1/19/2026 11:19:41 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.687892239615097,False
18.2590188,120.6064017,18.2590188,120.6064017,1.7976931348623157E+308,1/19/2026 11:19:42 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.815805677335575,False
18.2590726,120.6062627,18.2590726,120.6062627,1.7976931348623157E+308,1/19/2026 11:19:43 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.850166684487753,False
18.2591216,120.6061267,18.2591216,120.6061267,1.7976931348623157E+308,1/19/2026 11:19:44 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.359928433094483,False
18.2591747,120.6059885,18.2591747,120.6059885,1.7976931348623157E+308,1/19/2026 11:19:45 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.742603418544132,False
18.2592367,120.60585,18.2592367,120.60585,1.7976931348623157E+308,1/19/2026 11:19:46 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.168515855899173,False
18.2592997,120.6057106,18.2592997,120.6057106,1.7976931348623157E+308,1/19/2026 11:19:47 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0496,null,18,1,16.301998349319703,False
18.2593594,120.6055814,18.2593594,120.6055814,1.7976931348623157E+308,1/19/2026 11:19:48 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.172318322759768,False
18.2594147,120.6054471,18.2594147,120.6054471,1.7976931348623157E+308,1/19/2026 11:19:49 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.457276712095041,False
18.2594739,120.6053235,18.2594739,120.6053235,1.7976931348623157E+308,1/19/2026 11:19:50 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.61774204943256,False
18.2595431,120.6052036,18.2595431,120.6052036,1.7976931348623157E+308,1/19/2026 11:19:51 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.815801929054986,False
18.259618,120.6050921,18.259618,120.6050921,1.7976931348623157E+308,1/19/2026 11:19:52 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.421846064006047,False
18.2596956,120.6049871,18.2596956,120.6049871,1.7976931348623157E+308,1/19/2026 11:19:53 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.049519859749843,False
18.2597769,120.604888,18.2597769,120.604888,1.7976931348623157E+308,1/19/2026 11:19:54 AM,49,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.828628133938622,False
18.2598679,120.6047946,18.2598679,120.6047946,1.7976931348623157E+308,1/19/2026 11:19:55 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.130130910167164,False
18.2599648,120.6047077,18.2599648,120.6047077,1.7976931348623157E+308,1/19/2026 11:19:56 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.152735521882146,False
18.2600727,120.6046242,18.2600727,120.6046242,1.7976931348623157E+308,1/19/2026 11:19:57 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.889393109135609,False
18.2601864,120.6045484,18.2601864,120.6045484,1.7976931348623157E+308,1/19/2026 11:19:58 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.963566062164665,False
18.2603011,120.6044751,18.2603011,120.6044751,1.7976931348623157E+308,1/19/2026 11:19:59 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.918978478747968,False
18.260423,120.6044038,18.260423,120.6044038,1.7976931348623157E+308,1/19/2026 11:20:00 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.505289278649917,False
18.2605485,120.6043345,18.2605485,120.6043345,1.7976931348623157E+308,1/19/2026 11:20:01 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.757238944767533,False
18.2606711,120.6042683,18.2606711,120.6042683,1.7976931348623157E+308,1/19/2026 11:20:02 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.320273967353609,False
18.2607914,120.6042017,18.2607914,120.6042017,1.7976931348623157E+308,1/19/2026 11:20:03 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.112758267748529,False
18.260916,120.6041347,18.260916,120.6041347,1.7976931348623157E+308,1/19/2026 11:20:04 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.55672690935736,False
18.2610454,120.6040701,18.2610454,120.6040701,1.7976931348623157E+308,1/19/2026 11:20:05 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.923709757602152,False
18.2611667,120.6039905,18.2611667,120.6039905,1.7976931348623157E+308,1/19/2026 11:20:06 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.892599649380802,False
18.2612968,120.6039201,18.2612968,120.6039201,1.7976931348623157E+308,1/19/2026 11:20:07 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.264717828333033,False
18.2614294,120.6038528,18.2614294,120.6038528,1.7976931348623157E+308,1/19/2026 11:20:08 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.367697162626968,False
18.2615551,120.6037874,18.2615551,120.6037874,1.7976931348623157E+308,1/19/2026 11:20:09 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.590175792318897,False
18.2616826,120.6037261,18.2616826,120.6037261,1.7976931348623157E+308,1/19/2026 11:20:10 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.585135840556545,False
18.2618129,120.6036653,18.2618129,120.6036653,1.7976931348623157E+308,1/19/2026 11:20:11 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.847420327601258,False
18.261942,120.6036009,18.261942,120.6036009,1.7976931348623157E+308,1/19/2026 11:20:12 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.8845057938701,False
18.2620703,120.6035434,18.2620703,120.6035434,1.7976931348623157E+308,1/19/2026 11:20:13 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.504607912556546,False
18.262203,120.6034917,18.262203,120.6034917,1.7976931348623157E+308,1/19/2026 11:20:14 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.733083536987476,False
18.2623308,120.6034399,18.2623308,120.6034399,1.7976931348623157E+308,1/19/2026 11:20:15 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.227043417800827,False
18.2624585,120.6033852,18.2624585,120.6033852,1.7976931348623157E+308,1/19/2026 11:20:16 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.329403691858044,False
18.262582,120.6033366,18.262582,120.6033366,1.7976931348623157E+308,1/19/2026 11:20:17 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.660139932504213,False
18.2627095,120.6032871,18.2627095,120.6032871,1.7976931348623157E+308,1/19/2026 11:20:18 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.110191134461054,False
18.2628348,120.6032395,18.2628348,120.6032395,1.7976931348623157E+308,1/19/2026 11:20:19 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.811624545674528,False
18.2629595,120.603196,18.2629595,120.603196,1.7976931348623157E+308,1/19/2026 11:20:20 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.607014635363297,False
18.2630809,120.6031554,18.2630809,120.6031554,1.7976931348623157E+308,1/19/2026 11:20:21 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.163475275124169,False
18.2632006,120.603106,18.2632006,120.603106,1.7976931348623157E+308,1/19/2026 11:20:22 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.295701284428338,False
18.2633244,120.6030617,18.2633244,120.6030617,1.7976931348623157E+308,1/19/2026 11:20:23 AM,50,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.539005706403541,False
18.2634439,120.6030185,18.2634439,120.6030185,1.7976931348623157E+308,1/19/2026 11:20:24 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.04898747072197,False
18.2635686,120.6029736,18.2635686,120.6029736,1.7976931348623157E+308,1/19/2026 11:20:25 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.654168392883097,False
18.2637005,120.6029267,18.2637005,120.6029267,1.7976931348623157E+308,1/19/2026 11:20:26 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.480150721841376,False
18.2638261,120.6028754,18.2638261,120.6028754,1.7976931348623157E+308,1/19/2026 11:20:27 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.979809703062166,False
18.263956,120.6028282,18.263956,120.6028282,1.7976931348623157E+308,1/19/2026 11:20:28 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.279915023134066,False
18.2640846,120.6027814,18.2640846,120.6027814,1.7976931348623157E+308,1/19/2026 11:20:29 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.12949113627024,False
18.2642148,120.6027329,18.2642148,120.6027329,1.7976931348623157E+308,1/19/2026 11:20:30 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.35668181318389,False
18.2643374,120.602682,18.2643374,120.602682,1.7976931348623157E+308,1/19/2026 11:20:31 AM,51,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.653745301086078,False
18.2644627,120.6026275,18.2644627,120.6026275,1.7976931348623157E+308,1/19/2026 11:20:32 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.074439409758455,False
18.2645882,120.6025803,18.2645882,120.6025803,1.7976931348623157E+308,1/19/2026 11:20:33 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.81826921876109,False
18.2647158,120.6025339,18.2647158,120.6025339,1.7976931348623157E+308,1/19/2026 11:20:34 AM,52,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.010593643348795,False
18.2648479,120.6024907,18.2648479,120.6024907,1.7976931348623157E+308,1/19/2026 11:20:35 AM,53,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.380850441871257,False
18.2649818,120.6024445,18.2649818,120.6024445,1.7976931348623157E+308,1/19/2026 11:20:36 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.667831365383819,False
18.2651181,120.6023955,18.2651181,120.6023955,1.7976931348623157E+308,1/19/2026 11:20:37 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.014711985793383,False
18.2652554,120.6023429,18.2652554,120.6023429,1.7976931348623157E+308,1/19/2026 11:20:38 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.245983346451986,False
18.2653925,120.6022916,18.2653925,120.6022916,1.7976931348623157E+308,1/19/2026 11:20:39 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.178608564171302,False
18.2655299,120.6022415,18.2655299,120.6022415,1.7976931348623157E+308,1/19/2026 11:20:40 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.16814242621398,False
18.2656687,120.6021859,18.2656687,120.6021859,1.7976931348623157E+308,1/19/2026 11:20:41 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.51277406898067,False
18.2658074,120.6021349,18.2658074,120.6021349,1.7976931348623157E+308,1/19/2026 11:20:42 AM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.335886084561235,False
18.2659455,120.6020875,18.2659455,120.6020875,1.7976931348623157E+308,1/19/2026 11:20:43 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.15109898499918,False
18.2660842,120.6020354,18.2660842,120.6020354,1.7976931348623157E+308,1/19/2026 11:20:44 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.374540161409943,False
18.2662238,120.6019869,18.2662238,120.6019869,1.7976931348623157E+308,1/19/2026 11:20:45 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.34577770935957,False
18.266361,120.601938,18.266361,120.601938,1.7976931348623157E+308,1/19/2026 11:20:46 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.106052813101204,False
18.2664993,120.6018909,18.2664993,120.6018909,1.7976931348623157E+308,1/19/2026 11:20:47 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.162464112801494,False
18.2666328,120.6018422,18.2666328,120.6018422,1.7976931348623157E+308,1/19/2026 11:20:48 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.709972694757484,False
18.2667674,120.6017932,18.2667674,120.6017932,1.7976931348623157E+308,1/19/2026 11:20:49 AM,57,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.835919757132057,False
18.2668946,120.6017435,18.2668946,120.6017435,1.7976931348623157E+308,1/19/2026 11:20:50 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.086186036991595,False
18.2670308,120.6016978,18.2670308,120.6016978,1.7976931348623157E+308,1/19/2026 11:20:51 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.894940639186624,False
18.2671602,120.6016497,18.2671602,120.6016497,1.7976931348623157E+308,1/19/2026 11:20:52 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0497,null,18,1,15.258707289723805,False
18.2672917,120.6016122,18.2672917,120.6016122,1.7976931348623157E+308,1/19/2026 11:20:53 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.148787764414486,False
18.267425,120.6015766,18.267425,120.6015766,1.7976931348623157E+308,1/19/2026 11:20:54 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.291517876166619,False
18.2675578,120.6015525,18.2675578,120.6015525,1.7976931348623157E+308,1/19/2026 11:20:55 AM,54,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.984350217219198,False
18.2676944,120.6015395,18.2676944,120.6015395,1.7976931348623157E+308,1/19/2026 11:20:56 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.2511270113735,False
18.2678383,120.6015257,18.2678383,120.6015257,1.7976931348623157E+308,1/19/2026 11:20:57 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.067162132887457,False
18.2679853,120.6015233,18.2679853,120.6015233,1.7976931348623157E+308,1/19/2026 11:20:58 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.347618555933852,False
18.268125,120.601522,18.268125,120.601522,1.7976931348623157E+308,1/19/2026 11:20:59 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.534537735358914,False
18.2682607,120.6015133,18.2682607,120.6015133,1.7976931348623157E+308,1/19/2026 11:21:00 AM,55,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.11708938715558,False
18.2684041,120.6015116,18.2684041,120.6015116,1.7976931348623157E+308,1/19/2026 11:21:01 AM,56,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.946362827492736,False
18.2685405,120.6015031,18.2685405,120.6015031,1.7976931348623157E+308,1/19/2026 11:21:02 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.19352051049293,False
18.2686878,120.6015022,18.2686878,120.6015022,1.7976931348623157E+308,1/19/2026 11:21:03 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.379288379195856,False
18.2688264,120.6014934,18.2688264,120.6014934,1.7976931348623157E+308,1/19/2026 11:21:04 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.439602857486936,False
18.2689731,120.6014845,18.2689731,120.6014845,1.7976931348623157E+308,1/19/2026 11:21:05 AM,58,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.339342952033103,False
18.2691194,120.6014774,18.2691194,120.6014774,1.7976931348623157E+308,1/19/2026 11:21:06 AM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.285083053562133,False
18.2692703,120.6014712,18.2692703,120.6014712,1.7976931348623157E+308,1/19/2026 11:21:07 AM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.792080582189172,False
18.2694227,120.6014609,18.2694227,120.6014609,1.7976931348623157E+308,1/19/2026 11:21:08 AM,60,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.98097050311752,False
18.2695709,120.6014535,18.2695709,120.6014535,1.7976931348623157E+308,1/19/2026 11:21:09 AM,59,b8,330473-1768743749381-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-1,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.497602155261855,False
